date,address_multiplier,min,max
2021-09-12 15:54:33,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0013989588931303822,2.797917786260765
2021-09-12 15:54:33,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.002403536310823038,1.9228290486584303
2021-09-12 15:54:33,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012873073771958862,2.5746147543917726
2021-09-12 15:54:33,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.001457178563755093,2.914357127510186
2021-09-12 15:54:33,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0019746792553346107,3.9493585106692226
2021-09-12 15:54:33,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0018416343434674303,3.683268686934862
2021-09-13 01:04:29,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0013072463517452765,2.614492703490553
2021-09-13 01:04:29,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.001434660181157897,2.8693203623157943
2021-09-13 01:04:29,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0021269746592719753,4.253949318543952
2021-09-13 01:04:29,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0019672314092483503,3.934462818496702
2021-09-13 01:04:29,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0014299053820702888,2.859810764140578
2021-09-13 01:04:29,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010436438150579056,1.669830104092649
2021-09-13 01:04:29,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0017795853714368717,3.5591707428737442
2021-09-13 01:04:29,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0027404707772395675,5.480941554479137
2021-09-13 01:04:29,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.010453816656468592,20.907633312937193
2021-09-13 01:04:29,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.0037128568082894805,7.425713616578963
2021-09-13 01:04:29,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.002403536310823038,1.9228290486584303
2021-09-13 01:04:29,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.20108321659372289,402.1664331874458
2021-09-13 01:04:29,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.0033493135977647717,6.6986271955295456
2021-09-13 01:04:29,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.014538284895234633,29.076569790469275
2021-09-13 01:04:29,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0031604584956420175,6.320916991284036
2021-09-13 01:04:29,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.003318501867916491,6.637003735832984
2021-09-13 01:04:29,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.020223128254751015,40.44625650950204
2021-09-13 01:04:29,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0018712479654495059,3.742495930899012
2021-09-13 09:35:40,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.003708008947727105,7.416017895454212
2021-09-13 09:35:40,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0013582611296705988,2.7165222593411977
2021-09-13 09:35:40,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.0033985371114072546,6.797074222814511
2021-09-13 09:35:40,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.014954766371112538,29.909532742225082
2021-09-13 09:35:40,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.022002446117052793,44.0048922341056
2021-09-13 09:35:40,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.01099983949954787,21.999678999095746
2021-09-13 09:35:40,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0028680967839082075,5.736193567816416
2021-09-13 09:35:40,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.00215581109090119,4.31162218180238
2021-09-13 09:35:40,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0027926497350023592,2.2341197880018875
2021-09-13 09:35:40,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.003415095380671535,6.830190761343072
2021-09-13 09:35:40,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.001958204134337445,3.916408268674891
2021-09-13 09:35:40,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010417978916665586,2.083595783333118
2021-09-13 09:35:40,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.001481574590453516,2.9631491809070325
2021-09-13 09:35:40,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.20168938945398943,403.37877890797887
2021-09-13 09:35:40,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.002142512424476482,4.285024848952965
2021-09-13 09:35:40,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0014980764203172804,2.996152840634561
2021-09-13 09:35:40,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0032241157828189516,6.448231565637904
2021-09-13 09:35:40,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0020298746695066316,4.059749339013265
2021-09-13 18:14:17,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.001447293494978721,2.894586989957443
2021-09-13 18:14:17,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0013429137589341005,2.685827517868201
2021-09-13 18:14:17,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0027926497350023592,2.2341197880018875
2021-09-13 18:14:17,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.02184315381093177,43.68630762186355
2021-09-13 18:14:17,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.01474535824946654,29.49071649893309
2021-09-13 18:14:17,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.0033982679139930704,6.796535827986142
2021-09-13 18:14:17,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.003707135290113641,7.414270580227283
2021-09-13 18:14:17,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.010979187665023468,21.958375330046945
2021-09-13 18:14:17,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0028634350090698014,5.726870018139604
2021-09-13 18:14:17,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0021487139342797022,4.297427868559405
2021-09-13 18:14:17,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.20168938945398943,403.37877890797887
2021-09-13 18:14:17,0xf349c0faA80fC1870306Ac093f75934078e28991,0.003222538519059549,6.445077038119099
2021-09-13 18:14:17,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.001968245657701189,3.9364913154023786
2021-09-13 18:14:17,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010417978916665586,2.083595783333118
2021-09-13 18:14:17,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0019240189716068152,3.8480379432136314
2021-09-13 18:14:17,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.002143040497323502,4.286080994647005
2021-09-13 18:14:17,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0034143208435174154,6.828641687034833
2021-09-13 18:14:17,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0014980764203172804,2.996152840634561
2021-09-28 21:43:25,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.003353298909093814,6.706597818187629
2021-09-28 21:43:25,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0033146275083628263,6.629255016725653
2021-09-28 21:43:25,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0025974569708627814,5.194913941725564
2021-09-28 21:43:25,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.010231711220137094,20.463422440274197
2021-09-28 21:43:25,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.19898625126695793,397.97250253391593
2021-09-28 21:43:25,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.003518447423202722,7.036894846405446
2021-09-28 21:43:25,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0016035074055912788,3.207014811182559
2021-09-28 21:43:25,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.010077803364412687,2.0155606728825375
2021-09-28 21:43:25,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.0035743196894797028,7.148639378959407
2021-09-28 21:43:25,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0016741780616195715,3.013520510915229
2021-09-28 21:43:25,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.003081660253267718,6.163320506535436
2021-09-28 21:43:25,0x4591890225394BF66044347653e112621AF7DDeb,0.0012591669201468016,2.5183338402936037
2021-09-28 21:43:25,0xBA418CDdd91111F5c1D1Ac2777Fa8CEa28D71843,0.002281242769025574,4.562485538051148
2021-09-28 21:43:25,0xFc13209cAfE8fb3bb5fbD929eC9F11a39e8Ac041,0.010146864564826918,20.293729129653844
2021-09-28 21:43:25,0xfd05D3C7fe2924020620A8bE4961bBaA747e6305,0.0009072917444992581,1.8145834889985162
2021-09-28 21:43:25,0xf349c0faA80fC1870306Ac093f75934078e28991,0.003426114349619057,6.852228699238116
2021-09-28 21:43:25,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0019147157983749508,3.8294315967499024
2021-09-28 21:43:25,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0015565634917528608,3.1131269835057225
2021-09-28 21:43:25,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0020139469758675196,4.027893951735041
2021-09-28 21:43:25,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.01207179698113676,24.143593962273524
2021-09-28 21:43:25,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.002185741929277976,3.4971870868447614
2021-09-28 21:43:25,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.02360385456926813,47.20770913853627
